0.620139, 0.729320, -0.000001
0.622268, 0.731947, -0.000001
0.622268, 0.731947, -0.000001
0.623936, 0.741608, -0.000001
0.623936, 0.741608, -0.000001
0.630985, 0.731148, -0.000001
0.630985, 0.731148, -0.000001
0.635189, 0.733336, -0.000001
0.635189, 0.733336, -0.000001
0.635189, 0.733336, -0.000001
0.635185, 0.743803, -0.000001
0.630141, 0.734885, -0.000001
0.630141, 0.734885, -0.000001
0.627480, 0.742549, -0.000001
0.627480, 0.742549, -0.000001
0.621033, 0.739830, -0.000001
0.621033, 0.739830, -0.000001
0.620600, 0.741944, -0.000001
0.620600, 0.741944, -0.000001
0.620600, 0.741944, -0.000001
0.614509, 0.743281, -0.000001
0.614509, 0.743281, -0.000001
0.608744, 0.747439, -0.000000
0.604044, 0.750779, -0.000000
0.604044, 0.750779, -0.000000
0.599947, 0.753775, -0.000000
0.599947, 0.753775, -0.000000
0.599876, 0.757225, -0.000000
0.599876, 0.757225, -0.000000
0.600343, 0.761028, -0.000000
0.600343, 0.761028, -0.000000
0.600343, 0.761028, -0.000000
0.597492, 0.762064, -0.000000
0.597492, 0.762064, -0.000000
0.594145, 0.767118, -0.000000
0.589623, 0.771271, -0.000000
0.589623, 0.771271, -0.000000
0.586028, 0.773205, -0.000000
0.586028, 0.773205, -0.000000
0.580190, 0.772299, -0.000000
0.580190, 0.772299, -0.000000
0.572199, 0.772080, -0.000000
0.572199, 0.772080, -0.000000
0.572199, 0.772080, -0.000000
0.565180, 0.776116, -0.000000
0.565180, 0.776116, -0.000000
0.562018, 0.778443, -0.000000
0.556885, 0.778906, -0.000000
0.556885, 0.778906, -0.000000
0.553111, 0.779357, -0.000000
0.553111, 0.779357, -0.000000
0.548593, 0.783154, -0.000000
0.548593, 0.783154, -0.000000
0.548593, 0.783154, -0.000000
0.547308, 0.785197, -0.000000
0.547308, 0.785197, -0.000000
0.546458, 0.789137, -0.000000
0.546458, 0.789137, -0.000000
0.546677, 0.789246, -0.000000
0.546511, 0.784458, -0.000000
0.546511, 0.784458, -0.000000
0.551197, 0.784848, -0.000000
0.551197, 0.784848, -0.000000
0.556467, 0.786752, -0.000000
0.556467, 0.786752, -0.000000
0.556467, 0.786752, -0.000000
0.558753, 0.777100, -0.000000
0.558753, 0.777100, -0.000000
0.569479, 0.776325, -0.000000
0.569479, 0.776325, -0.000000
0.575497, 0.760562, -0.000000
0.596467, 0.765255, -0.000001
0.596467, 0.765255, -0.000001
0.604795, 0.768643, -0.000000
0.604795, 0.768643, -0.000000
0.604795, 0.768643, -0.000000
0.608210, 0.776405, -0.000000
0.608210, 0.776405, -0.000000
0.616598, 0.780152, -0.000001
0.616598, 0.780152, -0.000001
0.618099, 0.781254, -0.000001
0.618099, 0.781254, -0.000001
0.611525, 0.800266, -0.000001
0.596514, 0.788045, -0.000001
0.596514, 0.788045, -0.000001
0.597860, 0.799604, -0.000001
0.597860, 0.799604, -0.000001
0.597860, 0.799604, -0.000001
0.588558, 0.801547, -0.000001
0.588558, 0.801547, -0.000001
0.577613, 0.810057, -0.000001
0.577613, 0.810057, -0.000001
0.568999, 0.805189, -0.000001
0.568999, 0.805189, -0.000001
0.564098, 0.796062, -0.000001
0.559606, 0.789056, -0.000001
0.559606, 0.789056, -0.000001
0.559606, 0.789056, -0.000001
0.558136, 0.789241, -0.000001
0.558136, 0.789241, -0.000001
0.551642, 0.789144, -0.000001
0.551642, 0.789144, -0.000001
0.550398, 0.789151, -0.000001
0.550398, 0.789151, -0.000001
0.551015, 0.790631, -0.000001
0.551015, 0.790631, -0.000001
0.551652, 0.791582, -0.000001
0.553523, 0.791083, -0.000001
0.553523, 0.791083, -0.000001
0.553523, 0.791083, -0.000001
0.556239, 0.791396, -0.000001
0.556239, 0.791396, -0.000001
0.557496, 0.792121, -0.000001
0.557496, 0.792121, -0.000001
0.560957, 0.790843, -0.000001
0.560957, 0.790843, -0.000001
0.563314, 0.789840, -0.000001
0.563314, 0.789840, -0.000001
0.568021, 0.792055, -0.000001
0.568021, 0.792055, -0.000001
0.569668, 0.793163, -0.000001
0.569668, 0.793163, -0.000001
0.577091, 0.792441, -0.000001
0.577091, 0.792441, -0.000001
0.582529, 0.794744, -0.000001
0.582529, 0.794744, -0.000001
0.584626, 0.793392, -0.000001
0.584626, 0.793392, -0.000001
0.585670, 0.794216, -0.000001
0.585670, 0.794216, -0.000001
0.586669, 0.793404, -0.000001
0.586669, 0.793404, -0.000001
0.586876, 0.792973, -0.000001
0.586876, 0.792973, -0.000001
0.587139, 0.791371, -0.000001
0.587139, 0.791371, -0.000001
0.588077, 0.788830, -0.000001
0.588077, 0.788830, -0.000001
0.585128, 0.786369, -0.000001
0.585128, 0.786369, -0.000001
0.578882, 0.787262, -0.000001
0.578882, 0.787262, -0.000001
0.573548, 0.787590, -0.000001
0.573548, 0.787590, -0.000001
0.569361, 0.786964, -0.000001
0.569361, 0.786964, -0.000001
0.565760, 0.786505, -0.000001
0.565760, 0.786505, -0.000001
0.563340, 0.781136, -0.000001
0.563340, 0.781136, -0.000001
0.563169, 0.782483, -0.000001
0.563169, 0.782483, -0.000001
0.565432, 0.783531, -0.000001
0.565432, 0.783531, -0.000001
0.565000, 0.783672, -0.000001
0.565000, 0.783672, -0.000001
0.567349, 0.784657, -0.000001
0.567349, 0.784657, -0.000001
0.569076, 0.783296, -0.000001
0.569076, 0.783296, -0.000001
0.568996, 0.779543, -0.000001
0.568996, 0.779543, -0.000001
0.571643, 0.777230, -0.000001
0.571643, 0.777230, -0.000001
0.571145, 0.769299, -0.000001
0.571145, 0.769299, -0.000001
0.573076, 0.768214, -0.000001
0.573076, 0.768214, -0.000001
0.581265, 0.772288, -0.000001
0.581265, 0.772288, -0.000001
0.592026, 0.781084, -0.000001
0.592026, 0.781084, -0.000001
0.609906, 0.786688, -0.000001
0.609906, 0.786688, -0.000001
0.603750, 0.784049, -0.000001
0.603750, 0.784049, -0.000001
0.607490, 0.781222, -0.000001
0.607490, 0.781222, -0.000001
0.613816, 0.777679, -0.000001
0.613816, 0.777679, -0.000001
0.613971, 0.772375, -0.000001
0.613971, 0.772375, -0.000001
0.608856, 0.763718, -0.000001
0.608856, 0.763718, -0.000001
0.610871, 0.764676, -0.000001
0.610871, 0.764676, -0.000001
0.610863, 0.756971, -0.000001
0.610863, 0.756971, -0.000001
0.608820, 0.750499, -0.000001
0.608820, 0.750499, -0.000001
0.604349, 0.744819, -0.000000
0.604349, 0.744819, -0.000000
0.601649, 0.747028, -0.000000
0.601649, 0.747028, -0.000000
0.597632, 0.749559, -0.000000
0.597632, 0.749559, -0.000000
0.592945, 0.750973, -0.000000
0.592945, 0.750973, -0.000000
0.589736, 0.754496, -0.000000
0.589736, 0.754496, -0.000000
0.588281, 0.759424, -0.000000
0.588281, 0.759424, -0.000000
0.588310, 0.763735, -0.000000
0.588310, 0.763735, -0.000000
0.587671, 0.763625, -0.000000
0.587671, 0.763625, -0.000000
0.587222, 0.763331, -0.000000
0.587222, 0.763331, -0.000000
0.587250, 0.763907, -0.000000
0.587250, 0.763907, -0.000000
0.587228, 0.764522, -0.000000
0.587228, 0.764522, -0.000000
0.587890, 0.763977, -0.000000
0.587890, 0.763977, -0.000000
0.587567, 0.762797, -0.000000
0.587567, 0.762797, -0.000000
0.587917, 0.763913, -0.000000
0.587917, 0.763913, -0.000000
0.588783, 0.763565, -0.000000
0.588783, 0.763565, -0.000000
0.590643, 0.758859, -0.000000
0.590643, 0.758859, -0.000000
0.593171, 0.751124, -0.000000
0.593171, 0.751124, -0.000000
0.594967, 0.752894, -0.000000
0.594967, 0.752894, -0.000000
0.596665, 0.759324, -0.000001
0.596665, 0.759324, -0.000001
0.597243, 0.758594, -0.000001
0.597243, 0.758594, -0.000001
0.598460, 0.758865, -0.000001
0.598460, 0.758865, -0.000001
0.597181, 0.757320, -0.000001
0.597181, 0.757320, -0.000001
0.596038, 0.757810, -0.000001
0.596038, 0.757810, -0.000001
0.594120, 0.760421, -0.000001
0.594120, 0.760421, -0.000001
0.593526, 0.768177, -0.000001
0.593526, 0.768177, -0.000001
0.590152, 0.768344, -0.000001
0.590152, 0.768344, -0.000001
0.587725, 0.768442, -0.000001
0.587725, 0.768442, -0.000001
0.585697, 0.763193, -0.000001
0.585697, 0.763193, -0.000001
0.585486, 0.762582, -0.000001
0.585486, 0.762582, -0.000001
0.586408, 0.760671, -0.000001
0.586408, 0.760671, -0.000001
0.584884, 0.764426, -0.000001
0.584884, 0.764426, -0.000001
0.580756, 0.765701, -0.000001
0.580756, 0.765701, -0.000001
0.581365, 0.772119, -0.000001
0.581365, 0.772119, -0.000001
0.582216, 0.779547, -0.000001
0.582216, 0.779547, -0.000001
0.581866, 0.781846, -0.000001
0.581866, 0.781846, -0.000001
0.578863, 0.778442, -0.000001
0.578863, 0.778442, -0.000001
0.579630, 0.773690, -0.000001
0.579630, 0.773690, -0.000001
0.571108, 0.781064, -0.000001
0.571108, 0.781064, -0.000001
0.561255, 0.782193, -0.000001
0.561255, 0.782193, -0.000001
0.553717, 0.786302, -0.000001
0.553717, 0.786302, -0.000001
0.543520, 0.780091, -0.000001
0.543520, 0.780091, -0.000001
0.537861, 0.772438, -0.000001
0.537861, 0.772438, -0.000001
0.534502, 0.768635, -0.000001
0.534502, 0.768635, -0.000001
0.533232, 0.770995, -0.000001
0.533232, 0.770995, -0.000001
0.532208, 0.771138, -0.000001
0.532208, 0.771138, -0.000001
0.535978, 0.769011, -0.000001
0.535978, 0.769011, -0.000001
0.537641, 0.769648, -0.000001
0.537641, 0.769648, -0.000001
0.536195, 0.770160, -0.000001
0.536195, 0.770160, -0.000001
0.537138, 0.775846, -0.000001
0.537138, 0.775846, -0.000001
0.538146, 0.776106, -0.000001
0.538146, 0.776106, -0.000001
0.541352, 0.781339, -0.000001
0.541352, 0.781339, -0.000001
0.541296, 0.781726, -0.000001
0.541296, 0.781726, -0.000001
0.537547, 0.777794, -0.000001
0.537547, 0.777794, -0.000001
0.529031, 0.777221, -0.000001
0.529031, 0.777221, -0.000001
0.532833, 0.773722, -0.000001
0.532833, 0.773722, -0.000001
0.539484, 0.777216, -0.000001
0.539484, 0.777216, -0.000001
0.549311, 0.778696, -0.000001
0.549311, 0.778696, -0.000001
0.558165, 0.780079, -0.000001
0.558165, 0.780079, -0.000001
0.569049, 0.778918, -0.000001
0.569049, 0.778918, -0.000001
0.568411, 0.778656, -0.000001
0.568411, 0.778656, -0.000001
0.574008, 0.784547, -0.000001
0.574008, 0.784547, -0.000001
0.571579, 0.775033, -0.000001
0.571579, 0.775033, -0.000001
0.572688, 0.776372, -0.000001
0.572688, 0.776372, -0.000001
0.573038, 0.769016, -0.000001
0.573038, 0.769016, -0.000001
0.575628, 0.770615, -0.000001
0.575628, 0.770615, -0.000001
0.575628, 0.770615, -0.000001
0.576150, 0.767339, -0.000001
0.574369, 0.762626, -0.000001
0.574369, 0.762626, -0.000001
0.571110, 0.758236, -0.000001
0.571110, 0.758236, -0.000001
0.563321, 0.755740, -0.000000
0.563321, 0.755740, -0.000000
0.562193, 0.756086, -0.000000
0.562193, 0.756086, -0.000000
0.559214, 0.756089, -0.000000
0.559214, 0.756089, -0.000000
0.559214, 0.756089, -0.000000
0.556814, 0.755256, -0.000000
0.556519, 0.749895, -0.000000
0.556519, 0.749895, -0.000000
0.553578, 0.748556, -0.000000
0.553578, 0.748556, -0.000000
0.545250, 0.751077, -0.000001
0.545250, 0.751077, -0.000001
0.541700, 0.751650, -0.000000
0.541700, 0.751650, -0.000000
0.541700, 0.751650, -0.000000
0.540475, 0.759087, -0.000000
0.540475, 0.759087, -0.000000
0.545168, 0.750997, -0.000000
0.544316, 0.751671, -0.000000
0.544316, 0.751671, -0.000000
0.541505, 0.752461, -0.000001
0.541505, 0.752461, -0.000001
0.543943, 0.754779, -0.000000
0.543943, 0.754779, -0.000000
0.543817, 0.761253, -0.000000
0.543817, 0.761253, -0.000000
0.543817, 0.761253, -0.000000
0.543702, 0.764278, -0.000000
0.543702, 0.764278, -0.000000
0.545161, 0.770749, -0.000000
0.543693, 0.787237, -0.000000
0.543693, 0.787237, -0.000000
0.539681, 0.808024, -0.000000
0.539681, 0.808024, -0.000000
0.540652, 0.822339, -0.000000
0.540652, 0.822339, -0.000000
0.542015, 0.824625, -0.000000
0.542015, 0.824625, -0.000000
0.542015, 0.824625, -0.000000
0.544311, 0.827519, -0.000000
0.544311, 0.827519, -0.000000
0.545139, 0.826466, -0.000000
0.543737, 0.823026, -0.000000
0.543737, 0.823026, -0.000000
0.544968, 0.822167, -0.000000
0.544968, 0.822167, -0.000000
0.544552, 0.824024, -0.000000
0.544552, 0.824024, -0.000000
0.544552, 0.824024, -0.000000
0.545099, 0.821957, -0.000000
0.545099, 0.821957, -0.000000
0.543096, 0.819821, -0.000000
0.543096, 0.819821, -0.000000
0.537736, 0.814373, -0.000000
0.532618, 0.803610, -0.000000
0.532618, 0.803610, -0.000000
0.530831, 0.795455, -0.000000
0.530831, 0.795455, -0.000000
0.524350, 0.786473, -0.000000
0.524350, 0.786473, -0.000000
0.524350, 0.786473, -0.000000
0.524662, 0.771178, -0.000000
0.524662, 0.771178, -0.000000
0.531162, 0.764978, -0.000000
0.531162, 0.764978, -0.000000
0.525029, 0.753455, -0.000000
0.525485, 0.737064, -0.000000
0.525485, 0.737064, -0.000000
0.526305, 0.731666, -0.000001
0.526305, 0.731666, -0.000001
0.526305, 0.731666, -0.000001
0.522132, 0.731879, -0.000001
0.522132, 0.731879, -0.000001
0.513676, 0.740417, -0.000001
0.513676, 0.740417, -0.000001
0.510330, 0.745097, -0.000001
0.510330, 0.745097, -0.000001
0.507730, 0.754165, -0.000001
0.499240, 0.751661, -0.000001
0.499240, 0.751661, -0.000001
0.482297, 0.754405, -0.000000
0.482297, 0.754405, -0.000000
0.482297, 0.754405, -0.000000
0.459483, 0.774910, -0.000000
0.459483, 0.774910, -0.000000
0.432814, 0.778235, -0.000000
0.432814, 0.778235, -0.000000
0.416705, 0.769315, -0.000000
0.416705, 0.769315, -0.000000
0.404253, 0.766049, -0.000000
0.397082, 0.760766, -0.000000
0.397082, 0.760766, -0.000000
0.397082, 0.760766, -0.000000
0.392367, 0.754340, -0.000000
0.392367, 0.754340, -0.000000
0.388856, 0.748891, -0.000000
0.388856, 0.748891, -0.000000
0.388393, 0.747498, -0.000001
0.388393, 0.747498, -0.000001
0.388005, 0.749727, -0.000001
0.388005, 0.749727, -0.000001
0.390170, 0.748354, -0.000001
0.389992, 0.749695, -0.000000
0.389992, 0.749695, -0.000000
0.389992, 0.749695, -0.000000
0.392397, 0.747028, -0.000000
0.392397, 0.747028, -0.000000
0.418299, 0.749131, -0.000000
0.418299, 0.749131, -0.000000
0.431094, 0.739848, -0.000000
0.431094, 0.739848, -0.000000
0.445790, 0.749079, -0.000001
0.445790, 0.749079, -0.000001
0.450124, 0.747578, -0.000000
0.450124, 0.747578, -0.000000
0.467011, 0.747679, -0.000000
0.467011, 0.747679, -0.000000
0.487748, 0.743087, -0.000001
0.487748, 0.743087, -0.000001
0.509638, 0.735340, -0.000000
0.509638, 0.735340, -0.000000
0.519829, 0.742968, -0.000000
0.519829, 0.742968, -0.000000
0.542371, 0.743643, -0.000001
0.542371, 0.743643, -0.000001
0.547863, 0.755209, -0.000000
0.547863, 0.755209, -0.000000
0.560989, 0.760947, -0.000001
0.560989, 0.760947, -0.000001
0.565328, 0.777133, -0.000001
0.565328, 0.777133, -0.000001
0.570739, 0.789517, -0.000001
0.570739, 0.789517, -0.000001
0.569719, 0.792272, -0.000001
0.569719, 0.792272, -0.000001
0.571074, 0.790264, -0.000001
0.571074, 0.790264, -0.000001
0.567594, 0.790540, -0.000001
0.567594, 0.790540, -0.000001
0.565523, 0.790075, -0.000001
0.565523, 0.790075, -0.000001
0.564438, 0.784707, -0.000001
0.564438, 0.784707, -0.000001
0.561012, 0.780177, -0.000001
0.561012, 0.780177, -0.000001
0.555939, 0.768977, -0.000001
0.555939, 0.768977, -0.000001
0.552356, 0.755461, -0.000000
0.552356, 0.755461, -0.000000
0.548678, 0.731805, -0.000000
0.548678, 0.731805, -0.000000
0.527287, 0.707578, -0.000000
0.527287, 0.707578, -0.000000
0.521809, 0.708745, -0.000001
0.521809, 0.708745, -0.000001
0.520294, 0.699192, -0.000001
0.520294, 0.699192, -0.000001
0.516709, 0.701314, -0.000001
0.516709, 0.701314, -0.000001
0.512363, 0.701011, -0.000001
0.512363, 0.701011, -0.000001
0.510285, 0.707687, -0.000001
0.510285, 0.707687, -0.000001
0.509448, 0.707976, -0.000001
0.509448, 0.707976, -0.000001
0.507045, 0.705171, -0.000001
0.507045, 0.705171, -0.000001
0.502741, 0.704383, -0.000001
0.502741, 0.704383, -0.000001
0.500487, 0.701730, -0.000001
0.500487, 0.701730, -0.000001
0.502358, 0.697020, -0.000001
0.502358, 0.697020, -0.000001
0.509034, 0.700494, -0.000001
0.509034, 0.700494, -0.000001
0.512297, 0.707410, -0.000001
0.512297, 0.707410, -0.000001
0.514838, 0.707778, -0.000001
0.514838, 0.707778, -0.000001
0.523249, 0.700692, -0.000001
0.523249, 0.700692, -0.000001
0.524635, 0.698118, -0.000001
0.524635, 0.698118, -0.000001
0.522952, 0.721190, -0.000001
0.522952, 0.721190, -0.000001
0.515452, 0.704252, -0.000001
0.515452, 0.704252, -0.000001
0.518695, 0.729271, -0.000001
0.518695, 0.729271, -0.000001
0.516383, 0.720989, -0.000001
0.516383, 0.720989, -0.000001
0.511532, 0.721182, -0.000001
0.511532, 0.721182, -0.000001
0.519276, 0.724037, -0.000001
0.519276, 0.724037, -0.000001
0.516330, 0.727901, -0.000001
0.516330, 0.727901, -0.000001
0.519819, 0.730388, -0.000001
0.519819, 0.730388, -0.000001
0.519189, 0.725429, -0.000001
0.519189, 0.725429, -0.000001
0.516096, 0.728105, -0.000001
0.516096, 0.728105, -0.000001
0.517274, 0.724656, -0.000001
0.517274, 0.724656, -0.000001
0.513303, 0.725914, -0.000001
0.513303, 0.725914, -0.000001
0.512578, 0.722086, -0.000001
0.512578, 0.722086, -0.000001
0.512121, 0.727759, -0.000001
0.512121, 0.727759, -0.000001
0.504803, 0.730543, -0.000001
0.504803, 0.730543, -0.000001
0.500592, 0.733452, -0.000001
0.500592, 0.733452, -0.000001
0.495289, 0.734371, -0.000001
0.495289, 0.734371, -0.000001
0.490824, 0.738127, -0.000001
0.490824, 0.738127, -0.000001
0.486763, 0.731723, -0.000001
0.486763, 0.731723, -0.000001
0.481904, 0.733159, -0.000001
0.481904, 0.733159, -0.000001
0.480219, 0.728795, -0.000001
0.480219, 0.728795, -0.000001
0.477958, 0.730051, -0.000001
0.477958, 0.730051, -0.000001
0.490153, 0.754182, -0.000001
0.490153, 0.754182, -0.000001
0.507693, 0.732106, -0.000001
0.507693, 0.732106, -0.000001
0.511459, 0.723686, -0.000001
0.511459, 0.723686, -0.000001
0.512501, 0.730240, -0.000001
0.512501, 0.730240, -0.000001
0.509314, 0.729835, -0.000001
0.509314, 0.729835, -0.000001
0.507851, 0.740975, -0.000000
0.507851, 0.740975, -0.000000
0.505962, 0.751433, -0.000000
0.505962, 0.751433, -0.000000
0.503045, 0.752554, -0.000000
0.503045, 0.752554, -0.000000
0.497617, 0.756514, -0.000000
0.497617, 0.756514, -0.000000
0.494635, 0.762082, -0.000000
0.494635, 0.762082, -0.000000
0.495655, 0.759512, -0.000000
0.495655, 0.759512, -0.000000
0.496784, 0.761059, -0.000000
0.496784, 0.761059, -0.000000
0.496272, 0.763523, -0.000000
0.496272, 0.763523, -0.000000
0.494587, 0.763732, -0.000000
0.494587, 0.763732, -0.000000
0.496035, 0.762614, -0.000000
0.496035, 0.762614, -0.000000
0.493241, 0.764530, -0.000000
0.493241, 0.764530, -0.000000
0.492390, 0.766260, -0.000000
0.492390, 0.766260, -0.000000
0.491692, 0.764075, -0.000000
0.491692, 0.764075, -0.000000
0.490474, 0.762644, -0.000000
0.490474, 0.762644, -0.000000
0.490385, 0.761163, -0.000000
0.490385, 0.761163, -0.000000
0.492449, 0.760856, -0.000000
0.492449, 0.760856, -0.000000
0.490392, 0.760533, -0.000000
0.490392, 0.760533, -0.000000
0.491623, 0.756045, -0.000000
0.491623, 0.756045, -0.000000
0.492870, 0.757051, -0.000000
0.492870, 0.757051, -0.000000
0.494631, 0.750449, -0.000001
0.494631, 0.750449, -0.000001
0.495177, 0.748139, -0.000000
0.495177, 0.748139, -0.000000
0.495048, 0.750660, -0.000000
0.495048, 0.750660, -0.000000
0.495090, 0.756863, -0.000000
0.495090, 0.756863, -0.000000
0.497136, 0.755873, -0.000000
0.497136, 0.755873, -0.000000
0.495538, 0.750772, -0.000000
0.495538, 0.750772, -0.000000
0.494566, 0.751364, -0.000000
0.494566, 0.751364, -0.000000
0.494566, 0.751364, -0.000000
0.492218, 0.750302, -0.000000
0.492800, 0.750610, -0.000001
0.492800, 0.750610, -0.000001
0.493254, 0.750110, -0.000001
0.493254, 0.750110, -0.000001
0.493053, 0.749009, -0.000001
0.493053, 0.749009, -0.000001
0.492321, 0.750934, -0.000001
0.492321, 0.750934, -0.000001
0.494039, 0.753744, -0.000001
0.494039, 0.753744, -0.000001
0.494039, 0.753744, -0.000001
0.493161, 0.755700, -0.000000
0.494510, 0.753043, -0.000000
0.494510, 0.753043, -0.000000
0.493966, 0.750564, -0.000001
0.493966, 0.750564, -0.000001
0.490906, 0.754688, -0.000000
0.490906, 0.754688, -0.000000
0.490964, 0.754684, -0.000000
0.490964, 0.754684, -0.000000
0.490964, 0.754684, -0.000000
0.487925, 0.755254, -0.000001
0.487925, 0.755254, -0.000001
0.486559, 0.754444, -0.000001
0.489495, 0.754840, -0.000000
0.489495, 0.754840, -0.000000
0.490336, 0.752714, -0.000001
0.490336, 0.752714, -0.000001
0.489580, 0.758265, -0.000001
0.489580, 0.758265, -0.000001
0.483385, 0.759674, -0.000001
0.483385, 0.759674, -0.000001
0.483385, 0.759674, -0.000001
0.481472, 0.767462, -0.000000
0.481472, 0.767462, -0.000000
0.478281, 0.770132, -0.000001
0.480597, 0.768506, -0.000001
0.480597, 0.768506, -0.000001
0.477763, 0.767891, -0.000001
0.477763, 0.767891, -0.000001
0.476971, 0.767326, -0.000001
0.476971, 0.767326, -0.000001
0.478514, 0.766267, -0.000000
0.478514, 0.766267, -0.000000
0.478514, 0.766267, -0.000000
0.471952, 0.756604, -0.000000
0.471952, 0.756604, -0.000000
0.476746, 0.738924, -0.000001
0.481379, 0.740439, -0.000001
0.481379, 0.740439, -0.000001
0.479874, 0.737147, -0.000001
0.479874, 0.737147, -0.000001
0.493534, 0.727602, -0.000001
0.493534, 0.727602, -0.000001
0.493534, 0.727602, -0.000001
0.511782, 0.704419, -0.000000
0.511782, 0.704419, -0.000000
0.533902, 0.707376, -0.000000
0.533902, 0.707376, -0.000000
0.547274, 0.714761, -0.000000
0.555294, 0.721066, -0.000000
0.555294, 0.721066, -0.000000
0.561273, 0.739738, -0.000000
0.561273, 0.739738, -0.000000
0.569544, 0.752054, -0.000000
0.569544, 0.752054, -0.000000
0.569544, 0.752054, -0.000000
0.574834, 0.765808, -0.000000
0.574834, 0.765808, -0.000000
0.579766, 0.776873, -0.000000
0.579766, 0.776873, -0.000000
0.578779, 0.775043, -0.000000
0.583144, 0.776455, -0.000000
0.583144, 0.776455, -0.000000
0.585072, 0.784913, -0.000000
0.585072, 0.784913, -0.000000
0.585072, 0.784913, -0.000000
0.586818, 0.779514, -0.000000
0.586818, 0.779514, -0.000000
0.586646, 0.782446, -0.000000
0.586646, 0.782446, -0.000000
0.586409, 0.778692, -0.000000
0.586409, 0.778692, -0.000000
0.587125, 0.782651, -0.000000
0.589753, 0.782389, -0.000000
0.589753, 0.782389, -0.000000
0.589090, 0.779623, -0.000000
0.589090, 0.779623, -0.000000
0.589090, 0.779623, -0.000000
0.585169, 0.777165, -0.000000
0.585169, 0.777165, -0.000000
0.584006, 0.767779, -0.000000
0.584006, 0.767779, -0.000000
0.577435, 0.749349, -0.000000
0.577435, 0.749349, -0.000000
0.561436, 0.713552, -0.000000
0.550518, 0.704535, -0.000000
0.550518, 0.704535, -0.000000
0.550518, 0.704535, -0.000000
0.518164, 0.693527, -0.000000
0.518164, 0.693527, -0.000000
0.504525, 0.709668, -0.000001
0.504525, 0.709668, -0.000001
0.505034, 0.714814, -0.000001
0.505034, 0.714814, -0.000001
0.506634, 0.714887, -0.000001
0.506634, 0.714887, -0.000001
0.508724, 0.709280, -0.000001
0.508395, 0.705697, -0.000001
0.508395, 0.705697, -0.000001
0.508395, 0.705697, -0.000001
0.510252, 0.705566, -0.000001
0.510252, 0.705566, -0.000001
0.508012, 0.705988, -0.000001
0.508012, 0.705988, -0.000001
0.505983, 0.701639, -0.000001
0.505983, 0.701639, -0.000001
0.506180, 0.703090, -0.000001
0.506180, 0.703090, -0.000001
0.505450, 0.700169, -0.000001
0.505450, 0.700169, -0.000001
0.503380, 0.709844, -0.000001
0.503380, 0.709844, -0.000001
0.491359, 0.718724, -0.000001
0.491359, 0.718724, -0.000001
0.410686, 0.759021, -0.000001
0.410686, 0.759021, -0.000001
0.395346, 0.758512, -0.000000
0.395346, 0.758512, -0.000000
0.385215, 0.768240, -0.000001
0.385215, 0.768240, -0.000001
0.380062, 0.783453, -0.000000
0.380062, 0.783453, -0.000000
0.373514, 0.773891, -0.000000
0.373514, 0.773891, -0.000000
0.373181, 0.778572, -0.000000
0.373181, 0.778572, -0.000000
0.371012, 0.778907, -0.000000
0.371012, 0.778907, -0.000000
0.371125, 0.782468, -0.000001
0.371125, 0.782468, -0.000001
0.370454, 0.783156, -0.000001
0.370454, 0.783156, -0.000001
0.374580, 0.787315, -0.000000
0.374580, 0.787315, -0.000000
0.387711, 0.791928, -0.000000
0.387711, 0.791928, -0.000000
0.405846, 0.745685, -0.000000
0.405846, 0.745685, -0.000000
0.430145, 0.749469, -0.000000
0.430145, 0.749469, -0.000000
0.453135, 0.729980, -0.000001
0.453135, 0.729980, -0.000001
0.462833, 0.728600, -0.000001
0.462833, 0.728600, -0.000001
0.463430, 0.727537, -0.000001
0.463430, 0.727537, -0.000001
0.470005, 0.727068, -0.000001
0.470005, 0.727068, -0.000001
0.478541, 0.734696, -0.000001
0.478541, 0.734696, -0.000001
0.481271, 0.728317, -0.000001
0.481271, 0.728317, -0.000001
0.480960, 0.731168, -0.000001
0.480960, 0.731168, -0.000001
0.481666, 0.731495, -0.000001
0.481666, 0.731495, -0.000001
0.484773, 0.735770, -0.000001
0.484773, 0.735770, -0.000001
0.491223, 0.732442, -0.000001
0.491223, 0.732442, -0.000001
0.492739, 0.730169, -0.000001
0.492739, 0.730169, -0.000001
0.490983, 0.733521, -0.000001
0.490983, 0.733521, -0.000001
0.484658, 0.726314, -0.000001
0.484658, 0.726314, -0.000001
0.478356, 0.730120, -0.000001
0.478356, 0.730120, -0.000001
0.474053, 0.737805, -0.000001
0.474053, 0.737805, -0.000001
0.468786, 0.738217, -0.000001
0.468786, 0.738217, -0.000001
0.468309, 0.741402, -0.000001
0.468309, 0.741402, -0.000001
0.468850, 0.746621, -0.000000
0.468850, 0.746621, -0.000000
0.471041, 0.745832, -0.000000
0.471041, 0.745832, -0.000000
0.472517, 0.747137, -0.000000
0.472517, 0.747137, -0.000000
0.473656, 0.752203, -0.000000
0.473656, 0.752203, -0.000000
0.474099, 0.755668, -0.000001
0.474099, 0.755668, -0.000001
0.481076, 0.757591, -0.000001
0.481076, 0.757591, -0.000001
0.483726, 0.753767, -0.000001
0.483726, 0.753767, -0.000001
0.488030, 0.753069, -0.000001
0.488030, 0.753069, -0.000001
0.492875, 0.738944, -0.000001
0.492875, 0.738944, -0.000001
0.491318, 0.739018, -0.000001
