0.536938, 0.638253, -0.025760
0.536938, 0.638253, -0.025760
0.534878, 0.649575, -0.027896
0.534878, 0.649575, -0.027896
0.525633, 0.658418, -0.023032
0.525633, 0.658418, -0.023032
0.517467, 0.668599, -0.022418
0.517467, 0.668599, -0.022418
0.516978, 0.680538, -0.027494
0.516978, 0.680538, -0.027494
0.510445, 0.682306, -0.028142
0.510445, 0.682306, -0.028142
0.503436, 0.684937, -0.029996
0.503436, 0.684937, -0.029996
0.499178, 0.689334, -0.026533
0.499178, 0.689334, -0.026533
0.494653, 0.691935, -0.024189
0.494653, 0.691935, -0.024189
0.490456, 0.697219, -0.024138
0.490456, 0.697219, -0.024138
0.484084, 0.707420, -0.026057
0.484084, 0.707420, -0.026057
0.481508, 0.716063, -0.022285
0.481508, 0.716063, -0.022285
0.476378, 0.735719, -0.020067
0.476378, 0.735719, -0.020067
0.472485, 0.748387, -0.021342
0.472485, 0.748387, -0.021342
0.466459, 0.758414, -0.021497
0.466459, 0.758414, -0.021497
0.466473, 0.770881, -0.020884
0.466473, 0.770881, -0.020884
0.464484, 0.788630, -0.022547
0.464484, 0.788630, -0.022547
0.465868, 0.800471, -0.020705
0.465868, 0.800471, -0.020705
0.463589, 0.803875, -0.023345
0.463589, 0.803875, -0.023345
0.463226, 0.805975, -0.023173
0.463226, 0.805975, -0.023173
0.462867, 0.808190, -0.023004
0.462867, 0.808190, -0.023004
0.463311, 0.813950, -0.021888
0.463311, 0.813950, -0.021888
0.467651, 0.819838, -0.024361
0.467651, 0.819838, -0.024361
0.463825, 0.820866, -0.024102
0.463825, 0.820866, -0.024102
0.466432, 0.822357, -0.023477
0.466432, 0.822357, -0.023477
0.464607, 0.824879, -0.024885
0.464607, 0.824879, -0.024885
0.466175, 0.828401, -0.021558
0.466175, 0.828401, -0.021558
0.464529, 0.831218, -0.021158
0.464529, 0.831218, -0.021158
0.465896, 0.831611, -0.021598
0.465896, 0.831611, -0.021598
0.465829, 0.831978, -0.020359
0.465829, 0.831978, -0.020359
0.466706, 0.833283, -0.021012
0.466706, 0.833283, -0.021012
0.468985, 0.834258, -0.019819
0.468985, 0.834258, -0.019819
0.468963, 0.836770, -0.017831
0.468963, 0.836770, -0.017831
0.470270, 0.836423, -0.019902
0.470270, 0.836423, -0.019902
0.467585, 0.830102, -0.013821
0.467585, 0.830102, -0.013821
0.489779, 0.795258, -0.013550
0.489779, 0.795258, -0.013550
0.480494, 0.775596, -0.017302
0.480494, 0.775596, -0.017302
0.480664, 0.754694, -0.020018
0.480664, 0.754694, -0.020018
0.498199, 0.708828, -0.015714
0.498199, 0.708828, -0.015714
0.499122, 0.686935, -0.023922
0.499122, 0.686935, -0.023922
0.510704, 0.665463, -0.021637
0.510704, 0.665463, -0.021637
0.511765, 0.651272, -0.027575
0.511765, 0.651272, -0.027575
0.515271, 0.645104, -0.028094
0.515271, 0.645104, -0.028094
0.515481, 0.645376, -0.029445
0.515481, 0.645376, -0.029445
0.514310, 0.644150, -0.030056
0.514310, 0.644150, -0.030056
0.512436, 0.641275, -0.030778
0.512436, 0.641275, -0.030778
0.510960, 0.638906, -0.030172
0.510960, 0.638906, -0.030172
0.507804, 0.637339, -0.028804
0.507804, 0.637339, -0.028804
0.507033, 0.637905, -0.030248
0.507033, 0.637905, -0.030248
0.504105, 0.633016, -0.026311
0.504105, 0.633016, -0.026311
0.507129, 0.624910, -0.027221
0.507129, 0.624910, -0.027221
0.506347, 0.620655, -0.026841
0.506347, 0.620655, -0.026841
0.505046, 0.619087, -0.024550
0.505046, 0.619087, -0.024550
0.505030, 0.620660, -0.021506
0.505030, 0.620660, -0.021506
0.506696, 0.626168, -0.022326
0.506696, 0.626168, -0.022326
0.508228, 0.627199, -0.023020
0.508228, 0.627199, -0.023020
0.506682, 0.626833, -0.023808
0.506682, 0.626833, -0.023808
0.505959, 0.630229, -0.022936
0.505959, 0.630229, -0.022936
0.507146, 0.634310, -0.025827
0.507146, 0.634310, -0.025827
0.507146, 0.634310, -0.025827
0.510185, 0.621910, -0.021119
0.529981, 0.599472, -0.020500
0.529981, 0.599472, -0.020500
0.636809, 0.611807, -0.045032
0.636809, 0.611807, -0.045032
0.658878, 0.623877, -0.053057
0.658878, 0.623877, -0.053057
0.661345, 0.589526, -0.021391
0.661345, 0.589526, -0.021391
0.689695, 0.627302, -0.020963
0.689695, 0.627302, -0.020963
0.689695, 0.627302, -0.020963
0.715068, 0.671574, -0.021058
0.724632, 0.697759, -0.020656
0.724632, 0.697759, -0.020656
0.722576, 0.713511, -0.024484
0.722576, 0.713511, -0.024484
0.730634, 0.718994, -0.025022
0.730634, 0.718994, -0.025022
0.736900, 0.719851, -0.024379
0.736900, 0.719851, -0.024379
0.736900, 0.719851, -0.024379
0.745024, 0.717781, -0.025219
0.745024, 0.717781, -0.025219
0.748716, 0.721566, -0.027437
0.750650, 0.730025, -0.023638
0.750650, 0.730025, -0.023638
0.753831, 0.732582, -0.025516
0.753831, 0.732582, -0.025516
0.756805, 0.738855, -0.026492
0.756805, 0.738855, -0.026492
0.756848, 0.744419, -0.025624
0.756848, 0.744419, -0.025624
0.756848, 0.744419, -0.025624
0.756347, 0.754440, -0.025648
0.756347, 0.754440, -0.025648
0.755409, 0.756248, -0.026420
0.754698, 0.762088, -0.027616
0.754698, 0.762088, -0.027616
0.754360, 0.763825, -0.028169
0.754360, 0.763825, -0.028169
0.753553, 0.753614, -0.026063
0.753553, 0.753614, -0.026063
0.747737, 0.739604, -0.024721
0.747737, 0.739604, -0.024721
0.747737, 0.739604, -0.024721
0.737466, 0.725314, -0.020066
0.737466, 0.725314, -0.020066
0.721642, 0.692884, -0.027060
0.679284, 0.646789, -0.033484
0.679284, 0.646789, -0.033484
0.624889, 0.625400, -0.023836
0.624889, 0.625400, -0.023836
0.583622, 0.630238, -0.031153
0.583622, 0.630238, -0.031153
0.583622, 0.630238, -0.031153
0.538900, 0.634550, -0.023868
0.538900, 0.634550, -0.023868
0.521440, 0.640100, -0.023272
0.521440, 0.640100, -0.023272
0.510698, 0.643362, -0.025309
0.501795, 0.642588, -0.024362
0.501795, 0.642588, -0.024362
0.491587, 0.644421, -0.023559
0.491587, 0.644421, -0.023559
0.486415, 0.651567, -0.024376
0.486415, 0.651567, -0.024376
0.486415, 0.651567, -0.024376
0.480204, 0.649452, -0.024728
0.480204, 0.649452, -0.024728
0.480579, 0.650430, -0.025698
0.480579, 0.650430, -0.025698
0.476539, 0.653896, -0.026925
0.474374, 0.652693, -0.026204
0.474374, 0.652693, -0.026204
0.472311, 0.651436, -0.027288
0.472311, 0.651436, -0.027288
0.472311, 0.651436, -0.027288
0.472483, 0.648165, -0.026511
0.472483, 0.648165, -0.026511
0.472331, 0.647930, -0.028378
0.472331, 0.647930, -0.028378
0.473815, 0.653242, -0.025877
0.473815, 0.653242, -0.025877
0.471866, 0.677156, -0.018801
0.459856, 0.696105, -0.027958
0.459856, 0.696105, -0.027958
0.425975, 0.749313, -0.018414
0.425975, 0.749313, -0.018414
0.425975, 0.749313, -0.018414
0.431941, 0.764646, -0.013955
0.431941, 0.764646, -0.013955
0.427476, 0.783910, -0.014962
0.427476, 0.783910, -0.014962
0.423741, 0.797586, -0.018520
0.423741, 0.797586, -0.018520
0.425021, 0.802939, -0.019843
0.428748, 0.806925, -0.018072
0.428748, 0.806925, -0.018072
0.428748, 0.806925, -0.018072
0.426445, 0.808803, -0.014577
0.426445, 0.808803, -0.014577
0.429746, 0.809731, -0.015983
0.429746, 0.809731, -0.015983
0.429092, 0.810909, -0.017920
0.429092, 0.810909, -0.017920
0.429573, 0.816185, -0.015338
0.429573, 0.816185, -0.015338
0.429961, 0.821958, -0.013293
0.436769, 0.832512, -0.013988
0.436769, 0.832512, -0.013988
0.436769, 0.832512, -0.013988
0.434027, 0.840161, -0.008218
0.434027, 0.840161, -0.008218
0.433017, 0.847995, -0.012984
0.433017, 0.847995, -0.012984
0.435311, 0.848369, -0.013593
0.435311, 0.848369, -0.013593
0.435673, 0.846216, -0.016461
0.435673, 0.846216, -0.016461
0.433517, 0.844249, -0.015888
0.433517, 0.844249, -0.015888
0.432163, 0.842338, -0.014581
0.432163, 0.842338, -0.014581
0.434141, 0.840031, -0.014663
0.434141, 0.840031, -0.014663
0.433378, 0.838382, -0.014156
0.433378, 0.838382, -0.014156
0.435118, 0.835727, -0.016023
0.435118, 0.835727, -0.016023
0.434461, 0.839074, -0.016235
0.434461, 0.839074, -0.016235
0.435491, 0.837331, -0.015569
0.435491, 0.837331, -0.015569
0.436927, 0.838323, -0.014689
0.436927, 0.838323, -0.014689
0.437884, 0.839180, -0.015252
0.437884, 0.839180, -0.015252
0.439111, 0.838355, -0.015438
0.439111, 0.838355, -0.015438
0.437662, 0.839248, -0.014916
0.437662, 0.839248, -0.014916
0.439279, 0.839448, -0.014676
0.439279, 0.839448, -0.014676
0.434467, 0.840279, -0.015338
0.434467, 0.840279, -0.015338
0.435385, 0.841182, -0.011265
0.435385, 0.841182, -0.011265
0.439607, 0.840416, -0.011756
0.439607, 0.840416, -0.011756
0.439083, 0.843884, -0.011138
0.439083, 0.843884, -0.011138
0.439241, 0.847404, -0.011735
0.439241, 0.847404, -0.011735
0.443362, 0.848178, -0.013082
0.443362, 0.848178, -0.013082
0.443276, 0.850739, -0.016056
0.443276, 0.850739, -0.016056
0.444012, 0.849897, -0.014800
0.444012, 0.849897, -0.014800
0.442915, 0.850770, -0.013268
0.442915, 0.850770, -0.013268
0.447737, 0.851261, -0.014575
0.447737, 0.851261, -0.014575
0.446833, 0.853472, -0.014480
0.446833, 0.853472, -0.014480
0.442528, 0.856232, -0.015292
0.442528, 0.856232, -0.015292
0.442377, 0.862035, -0.017011
0.442377, 0.862035, -0.017011
0.445587, 0.865592, -0.020408
0.445587, 0.865592, -0.020408
0.452781, 0.861406, -0.019283
0.452781, 0.861406, -0.019283
0.455069, 0.857703, -0.017807
0.455069, 0.857703, -0.017807
0.455837, 0.857333, -0.019726
0.455837, 0.857333, -0.019726
0.454838, 0.856676, -0.021617
0.454838, 0.856676, -0.021617
0.456875, 0.858372, -0.021341
0.456875, 0.858372, -0.021341
0.456494, 0.856700, -0.021097
0.456494, 0.856700, -0.021097
0.456152, 0.858145, -0.021214
0.456152, 0.858145, -0.021214
0.455020, 0.859031, -0.022426
0.455020, 0.859031, -0.022426
0.453424, 0.854582, -0.016595
0.453424, 0.854582, -0.016595
0.456246, 0.854609, -0.019775
0.456246, 0.854609, -0.019775
0.455722, 0.854492, -0.021997
0.455722, 0.854492, -0.021997
0.454940, 0.854775, -0.021798
0.454940, 0.854775, -0.021798
0.456769, 0.854998, -0.020347
0.456769, 0.854998, -0.020347
0.456724, 0.856481, -0.023342
0.456724, 0.856481, -0.023342
0.456290, 0.856765, -0.022908
0.456290, 0.856765, -0.022908
0.454954, 0.856287, -0.022601
0.454954, 0.856287, -0.022601
0.456189, 0.859239, -0.022521
0.456189, 0.859239, -0.022521
0.455953, 0.856241, -0.020674
0.455953, 0.856241, -0.020674
0.457652, 0.855147, -0.022442
0.457652, 0.855147, -0.022442
0.454307, 0.857646, -0.023477
0.454307, 0.857646, -0.023477
0.450767, 0.855315, -0.022762
0.450767, 0.855315, -0.022762
0.447239, 0.853933, -0.022346
0.447239, 0.853933, -0.022346
0.447196, 0.853917, -0.022407
0.447196, 0.853917, -0.022407
0.446434, 0.853365, -0.022556
0.446434, 0.853365, -0.022556
0.446263, 0.852360, -0.023742
0.446263, 0.852360, -0.023742
0.447171, 0.852837, -0.023054
0.447171, 0.852837, -0.023054
0.443658, 0.849829, -0.022032
0.443658, 0.849829, -0.022032
0.447318, 0.847535, -0.018200
0.447318, 0.847535, -0.018200
0.450160, 0.840793, -0.019064
0.450160, 0.840793, -0.019064
0.451157, 0.836127, -0.015520
0.451157, 0.836127, -0.015520
0.448526, 0.835084, -0.015712
0.448526, 0.835084, -0.015712
0.447274, 0.830903, -0.018194
0.447274, 0.830903, -0.018194
0.446081, 0.831166, -0.016919
0.446081, 0.831166, -0.016919
0.447995, 0.828915, -0.019162
0.447995, 0.828915, -0.019162
0.447562, 0.826217, -0.018374
0.447562, 0.826217, -0.018374
0.448986, 0.825977, -0.019379
0.448986, 0.825977, -0.019379
0.445477, 0.824017, -0.019628
0.445477, 0.824017, -0.019628
0.445009, 0.817294, -0.021027
0.445009, 0.817294, -0.021027
0.444232, 0.819350, -0.016952
0.444232, 0.819350, -0.016952
0.440628, 0.821211, -0.013226
0.440628, 0.821211, -0.013226
0.444625, 0.824885, -0.018194
0.444625, 0.824885, -0.018194
0.442980, 0.826960, -0.021161
0.442980, 0.826960, -0.021161
0.443130, 0.828327, -0.022513
0.443130, 0.828327, -0.022513
0.437686, 0.831168, -0.021774
0.437686, 0.831168, -0.021774
0.435760, 0.830768, -0.022219
0.435760, 0.830768, -0.022219
0.435486, 0.832109, -0.020318
0.435486, 0.832109, -0.020318
0.434887, 0.833376, -0.019267
0.434887, 0.833376, -0.019267
0.432698, 0.834328, -0.017939
0.432698, 0.834328, -0.017939
0.433411, 0.833562, -0.020190
0.433411, 0.833562, -0.020190
0.436102, 0.834838, -0.020687
0.436102, 0.834838, -0.020687
0.438103, 0.837434, -0.021782
0.438103, 0.837434, -0.021782
0.435941, 0.839548, -0.021361
0.435941, 0.839548, -0.021361
0.437159, 0.838118, -0.019669
0.437159, 0.838118, -0.019669
0.435291, 0.840349, -0.019167
0.435291, 0.840349, -0.019167
0.435554, 0.839954, -0.017086
0.435554, 0.839954, -0.017086
0.440865, 0.833349, -0.016698
0.440865, 0.833349, -0.016698
0.451224, 0.809296, -0.010902
0.451224, 0.809296, -0.010902
0.452490, 0.771485, -0.011066
0.452490, 0.771485, -0.011066
0.443584, 0.745335, -0.017628
0.443584, 0.745335, -0.017628
0.455633, 0.683337, -0.009552
0.455633, 0.683337, -0.009552
0.473475, 0.654543, -0.022526
0.473475, 0.654543, -0.022526
0.494700, 0.640255, -0.026303
0.494700, 0.640255, -0.026303
0.500141, 0.633966, -0.022376
0.500141, 0.633966, -0.022376
0.506699, 0.643603, -0.021486
0.506699, 0.643603, -0.021486
0.506699, 0.643603, -0.021486
0.506501, 0.644660, -0.020555
0.513096, 0.644248, -0.021969
0.513096, 0.644248, -0.021969
0.519835, 0.644771, -0.021756
0.519835, 0.644771, -0.021756
0.523751, 0.646720, -0.023446
0.523751, 0.646720, -0.023446
0.526390, 0.650602, -0.024003
0.526390, 0.650602, -0.024003
0.527959, 0.653298, -0.023412
0.527959, 0.653298, -0.023412
0.527959, 0.653298, -0.023412
0.528773, 0.653823, -0.023433
0.528897, 0.652760, -0.024747
0.528897, 0.652760, -0.024747
0.531219, 0.653784, -0.025681
0.531219, 0.653784, -0.025681
0.532714, 0.656610, -0.024954
0.532714, 0.656610, -0.024954
0.532982, 0.663405, -0.023083
0.532982, 0.663405, -0.023083
0.532982, 0.663405, -0.023083
0.535701, 0.675570, -0.012856
0.535701, 0.675570, -0.012856
0.533852, 0.669706, -0.001519
0.543388, 0.668338, 0.002401
0.543388, 0.668338, 0.002401
0.563925, 0.666547, 0.015729
0.563925, 0.666547, 0.015729
0.616650, 0.664496, 0.015771
0.616650, 0.664496, 0.015771
0.653524, 0.650635, 0.007240
0.653524, 0.650635, 0.007240
0.653524, 0.650635, 0.007240
0.664374, 0.646512, 0.005822
0.664374, 0.646512, 0.005822
0.665531, 0.651359, 0.003649
0.664704, 0.656949, 0.003735
0.664704, 0.656949, 0.003735
0.662276, 0.660877, 0.004164
0.662276, 0.660877, 0.004164
0.661853, 0.662009, 0.004025
0.661853, 0.662009, 0.004025
0.661775, 0.662881, 0.003635
0.661775, 0.662881, 0.003635
0.661775, 0.662881, 0.003635
0.660784, 0.663589, 0.002245
0.660784, 0.663589, 0.002245
0.658184, 0.658476, 0.001748
0.654052, 0.657963, 0.003911
0.654052, 0.657963, 0.003911
0.645177, 0.657124, 0.007180
0.645177, 0.657124, 0.007180
0.604028, 0.650556, 0.027797
0.604028, 0.650556, 0.027797
0.604028, 0.650556, 0.027797
0.566382, 0.664362, 0.017754
0.566382, 0.664362, 0.017754
0.547155, 0.669133, -0.005865
0.547155, 0.669133, -0.005865
0.542146, 0.681064, -0.015354
0.535147, 0.683288, -0.021963
0.535147, 0.683288, -0.021963
0.532649, 0.677478, -0.023147
0.532649, 0.677478, -0.023147
0.536362, 0.667058, -0.024116
0.536362, 0.667058, -0.024116
0.536362, 0.667058, -0.024116
0.538508, 0.658975, -0.024032
0.538508, 0.658975, -0.024032
0.537259, 0.649838, -0.023001
0.537259, 0.649838, -0.023001
0.536134, 0.643114, -0.022752
0.537682, 0.636550, -0.022894
0.537682, 0.636550, -0.022894
0.540937, 0.629753, -0.021346
0.540937, 0.629753, -0.021346
0.540937, 0.629753, -0.021346
0.543705, 0.629190, -0.022388
0.543705, 0.629190, -0.022388
0.550629, 0.623957, -0.025411
0.550629, 0.623957, -0.025411
0.551173, 0.617860, -0.030033
0.551173, 0.617860, -0.030033
0.561930, 0.605309, -0.035898
0.569605, 0.552928, -0.035175
0.569605, 0.552928, -0.035175
0.590151, 0.536133, -0.028386
0.590151, 0.536133, -0.028386
0.590151, 0.536133, -0.028386
0.617123, 0.535395, -0.053802
0.617123, 0.535395, -0.053802
0.636426, 0.513153, -0.043003
0.636426, 0.513153, -0.043003
0.644523, 0.504576, -0.058438
0.644523, 0.504576, -0.058438
0.652286, 0.497240, -0.060305
0.656249, 0.499485, -0.062122
0.656249, 0.499485, -0.062122
0.656249, 0.499485, -0.062122
0.659212, 0.502768, -0.067410
0.659212, 0.502768, -0.067410
0.658398, 0.505739, -0.061711
0.658398, 0.505739, -0.061711
0.656610, 0.497019, -0.039045
0.656610, 0.497019, -0.039045
0.635459, 0.509389, -0.035452
0.635459, 0.509389, -0.035452
0.618364, 0.524593, -0.055273
0.561373, 0.550674, -0.025980
0.561373, 0.550674, -0.025980
0.561373, 0.550674, -0.025980
0.540187, 0.602379, -0.018210
0.540187, 0.602379, -0.018210
0.519567, 0.632170, -0.017700
0.519567, 0.632170, -0.017700
0.508752, 0.661103, -0.019575
0.508752, 0.661103, -0.019575
0.512512, 0.668616, -0.019123
0.512512, 0.668616, -0.019123
0.520109, 0.666812, -0.017138
0.520109, 0.666812, -0.017138
0.528952, 0.667752, -0.020174
0.528952, 0.667752, -0.020174
0.534453, 0.667300, -0.022388
0.534453, 0.667300, -0.022388
0.535809, 0.667817, -0.020112
0.535809, 0.667817, -0.020112
0.537954, 0.667610, -0.020479
0.537954, 0.667610, -0.020479
0.540732, 0.669037, -0.020457
0.540732, 0.669037, -0.020457
0.542657, 0.668668, -0.020506
0.542657, 0.668668, -0.020506
0.548063, 0.673891, -0.018925
0.548063, 0.673891, -0.018925
0.550382, 0.671191, -0.007390
0.550382, 0.671191, -0.007390
0.567070, 0.665535, -0.000597
0.567070, 0.665535, -0.000597
0.597576, 0.649221, 0.009719
0.597576, 0.649221, 0.009719
0.672661, 0.644660, 0.001335
0.672661, 0.644660, 0.001335
0.680990, 0.643884, 0.004243
0.680990, 0.643884, 0.004243
0.679135, 0.640912, 0.003200
0.679135, 0.640912, 0.003200
0.681144, 0.647021, 0.002756
0.681144, 0.647021, 0.002756
0.679868, 0.645692, 0.000875
0.679868, 0.645692, 0.000875
0.677748, 0.644843, 0.002866
0.677748, 0.644843, 0.002866
0.676167, 0.643122, 0.002583
0.676167, 0.643122, 0.002583
0.675542, 0.642518, 0.002850
0.675542, 0.642518, 0.002850
0.675009, 0.645641, 0.002093
0.675009, 0.645641, 0.002093
0.673651, 0.644524, 0.002556
0.673651, 0.644524, 0.002556
0.672004, 0.641686, 0.001858
0.672004, 0.641686, 0.001858
0.669405, 0.639771, 0.003510
0.669405, 0.639771, 0.003510
0.667023, 0.641827, 0.003666
0.667023, 0.641827, 0.003666
0.663396, 0.646612, -0.000486
0.663396, 0.646612, -0.000486
0.662258, 0.642891, 0.000885
0.662258, 0.642891, 0.000885
0.658979, 0.644912, 0.000927
0.658979, 0.644912, 0.000927
0.655870, 0.641992, 0.001184
0.655870, 0.641992, 0.001184
0.653679, 0.643055, 0.000891
0.653679, 0.643055, 0.000891
0.653398, 0.645917, -0.001306
0.653398, 0.645917, -0.001306
0.652815, 0.645179, -0.001270
0.652815, 0.645179, -0.001270
0.653227, 0.647109, -0.001619
0.653227, 0.647109, -0.001619
0.652795, 0.644814, 0.000114
0.652795, 0.644814, 0.000114
0.651684, 0.648297, 0.000893
0.651684, 0.648297, 0.000893
0.649440, 0.650814, -0.002365
0.649440, 0.650814, -0.002365
0.646552, 0.650916, -0.001852
0.646552, 0.650916, -0.001852
0.640320, 0.649266, -0.001250
0.640320, 0.649266, -0.001250
0.635742, 0.651886, -0.000701
0.635742, 0.651886, -0.000701
0.632940, 0.649075, -0.000631
0.632940, 0.649075, -0.000631
0.631288, 0.652074, 0.000018
0.631288, 0.652074, 0.000018
0.629961, 0.655450, 0.000716
0.629961, 0.655450, 0.000716
0.628089, 0.655268, -0.000893
0.628089, 0.655268, -0.000893
0.627244, 0.650732, 0.000026
0.627244, 0.650732, 0.000026
0.626039, 0.652865, -0.000685
0.626039, 0.652865, -0.000685
0.624724, 0.653811, -0.000286
0.624724, 0.653811, -0.000286
0.623753, 0.656960, 0.000227
0.623753, 0.656960, 0.000227
0.622716, 0.654196, 0.001627
0.622716, 0.654196, 0.001627
0.623606, 0.655339, 0.001654
0.623606, 0.655339, 0.001654
0.621697, 0.654629, 0.000176
0.621697, 0.654629, 0.000176
0.621802, 0.654372, 0.001542
0.621802, 0.654372, 0.001542
0.621165, 0.653302, 0.002302
0.621165, 0.653302, 0.002302
0.622029, 0.654891, 0.001345
0.622029, 0.654891, 0.001345
0.623753, 0.651916, 0.000585
0.623753, 0.651916, 0.000585
0.624763, 0.652302, -0.002180
0.624763, 0.652302, -0.002180
0.624630, 0.650243, 0.001151
0.624630, 0.650243, 0.001151
0.615268, 0.650076, 0.002428
0.615268, 0.650076, 0.002428
0.564140, 0.662457, 0.021520
0.564140, 0.662457, 0.021520
0.536986, 0.677271, 0.010432
0.536986, 0.677271, 0.010432
0.520227, 0.685052, -0.004234
0.520227, 0.685052, -0.004234
0.509167, 0.693663, -0.016403
0.509167, 0.693663, -0.016403
0.510248, 0.689374, -0.019731
0.510248, 0.689374, -0.019731
0.516492, 0.688259, -0.025941
0.516492, 0.688259, -0.025941
0.520926, 0.684322, -0.025531
0.520926, 0.684322, -0.025531
0.525451, 0.681421, -0.025727
0.525451, 0.681421, -0.025727
0.527464, 0.680775, -0.027131
0.527464, 0.680775, -0.027131
0.529232, 0.681402, -0.026821
0.529232, 0.681402, -0.026821
0.530952, 0.681158, -0.025718
0.530952, 0.681158, -0.025718
0.532292, 0.682931, -0.027155
0.532292, 0.682931, -0.027155
0.533017, 0.682884, -0.027186
0.533017, 0.682884, -0.027186
0.532604, 0.682962, -0.026248
0.532604, 0.682962, -0.026248
0.532282, 0.682560, -0.026089
0.532282, 0.682560, -0.026089
0.533136, 0.681731, -0.026217
0.533136, 0.681731, -0.026217
0.533542, 0.682377, -0.027342
0.533542, 0.682377, -0.027342
0.533716, 0.683626, -0.027400
0.533716, 0.683626, -0.027400
0.534237, 0.683269, -0.027883
0.534237, 0.683269, -0.027883
0.534058, 0.682854, -0.028402
0.534058, 0.682854, -0.028402
0.534260, 0.682518, -0.027588
0.534260, 0.682518, -0.027588
0.533553, 0.682260, -0.022484
0.533553, 0.682260, -0.022484
0.532344, 0.686623, -0.009528
0.532344, 0.686623, -0.009528
0.538306, 0.683068, -0.003553
0.538306, 0.683068, -0.003553
0.562653, 0.682123, 0.024475
0.562653, 0.682123, 0.024475
0.625634, 0.672625, 0.006559
0.625634, 0.672625, 0.006559
0.659478, 0.653850, 0.002140
0.659478, 0.653850, 0.002140
0.664934, 0.655364, 0.000815
0.664934, 0.655364, 0.000815
0.666409, 0.658796, 0.002333
0.666409, 0.658796, 0.002333
0.665671, 0.662325, 0.002014
0.665671, 0.662325, 0.002014
0.665338, 0.662968, 0.002459
0.665338, 0.662968, 0.002459
0.665772, 0.663092, 0.002341
0.665772, 0.663092, 0.002341
0.665341, 0.661472, 0.002546
0.665341, 0.661472, 0.002546
0.665037, 0.658408, 0.001375
0.665037, 0.658408, 0.001375
0.663433, 0.657164, 0.000942
0.663433, 0.657164, 0.000942
0.660698, 0.660447, 0.002025
0.660698, 0.660447, 0.002025
0.631085, 0.654977, 0.006961
0.631085, 0.654977, 0.006961
0.556113, 0.702362, -0.013333
0.556113, 0.702362, -0.013333
0.538602, 0.713565, -0.021970
0.538602, 0.713565, -0.021970
0.539406, 0.718277, -0.023474
0.539406, 0.718277, -0.023474
0.540762, 0.717808, -0.028710
0.540762, 0.717808, -0.028710
0.542126, 0.716638, -0.028858
0.542126, 0.716638, -0.028858
0.544096, 0.717165, -0.027674
0.544096, 0.717165, -0.027674
0.544586, 0.714607, -0.027197
0.544586, 0.714607, -0.027197
0.547166, 0.714414, -0.027258
0.547166, 0.714414, -0.027258
0.547166, 0.714414, -0.027258
0.549910, 0.715508, -0.027225
0.549073, 0.710802, -0.026627
0.549073, 0.710802, -0.026627
0.548518, 0.707233, -0.025804
0.548518, 0.707233, -0.025804
0.548877, 0.704263, -0.026023
0.548877, 0.704263, -0.026023
0.548301, 0.704912, -0.025203
0.548301, 0.704912, -0.025203
0.548229, 0.704850, -0.026839
0.548229, 0.704850, -0.026839
0.548229, 0.704850, -0.026839
0.547991, 0.705254, -0.025574
0.548088, 0.706566, -0.026302
0.548088, 0.706566, -0.026302
0.546742, 0.704844, -0.025301
0.546742, 0.704844, -0.025301
0.548259, 0.704705, -0.025614
0.548259, 0.704705, -0.025614
0.548402, 0.705247, -0.026698
0.548402, 0.705247, -0.026698
0.548402, 0.705247, -0.026698
0.547910, 0.704904, -0.026042
0.547910, 0.704904, -0.026042
0.548159, 0.704201, -0.025809
0.548275, 0.704352, -0.026336
0.548275, 0.704352, -0.026336
0.547765, 0.704778, -0.026781
0.547765, 0.704778, -0.026781
0.546926, 0.705253, -0.026248
0.546926, 0.705253, -0.026248
0.547122, 0.704349, -0.025789
0.547122, 0.704349, -0.025789
0.547122, 0.704349, -0.025789
0.544988, 0.702653, -0.025266
0.544988, 0.702653, -0.025266
0.544794, 0.703510, -0.025065
0.544276, 0.702647, -0.025008
0.544276, 0.702647, -0.025008
0.544719, 0.703545, -0.024645
0.544719, 0.703545, -0.024645
0.544825, 0.704180, -0.024943
0.544825, 0.704180, -0.024943
0.544894, 0.704936, -0.025573
0.544894, 0.704936, -0.025573
0.544894, 0.704936, -0.025573
0.544774, 0.704791, -0.025374
0.544774, 0.704791, -0.025374
0.544918, 0.704652, -0.026239
0.544559, 0.705619, -0.024103
0.544559, 0.705619, -0.024103
0.542954, 0.706061, -0.014359
0.542954, 0.706061, -0.014359
0.537696, 0.708844, -0.007972
0.537696, 0.708844, -0.007972
0.537696, 0.708844, -0.007972
0.540878, 0.713306, -0.007667
0.540878, 0.713306, -0.007667
0.538723, 0.711262, -0.001376
0.538723, 0.711262, -0.001376
0.541985, 0.705015, 0.001084
0.549368, 0.693115, 0.009568
0.549368, 0.693115, 0.009568
0.558377, 0.693837, 0.000997
0.558377, 0.693837, 0.000997
0.566244, 0.700754, 0.003974
0.566244, 0.700754, 0.003974
0.566244, 0.700754, 0.003974
0.586499, 0.701758, 0.012289
0.586499, 0.701758, 0.012289
0.605801, 0.696819, 0.012794
0.605801, 0.696819, 0.012794
0.629121, 0.673383, 0.008553
0.632723, 0.664780, 0.006420
0.632723, 0.664780, 0.006420
0.635636, 0.664771, 0.002522
0.635636, 0.664771, 0.002522
0.635636, 0.664771, 0.002522
0.634807, 0.661265, 0.000422
0.634807, 0.661265, 0.000422
